Unix Timestamp: 1724314308.41919, Key.enter release
Unix Timestamp: 1724315567.6542962, Key.backspace release
Unix Timestamp: 1724315567.7337034, Key.backspace press
Unix Timestamp: 1724315567.7658787, Key.backspace release
Unix Timestamp: 1724315567.8460603, Key.backspace press
Unix Timestamp: 1724315567.8782523, Key.backspace release
Unix Timestamp: 1724315567.9740105, Key.backspace press
Unix Timestamp: 1724315567.9896264, Key.backspace release
Unix Timestamp: 1724315568.7101579, l press
Unix Timestamp: 1724315568.7739105, l release
Unix Timestamp: 1724315568.8542101, l press
Unix Timestamp: 1724315568.8854947, l release
Unix Timestamp: 1724315568.9821727, l press
Unix Timestamp: 1724315569.0142663, l release
Unix Timestamp: 1724315569.4460351, Key.backspace press
Unix Timestamp: 1724315569.5100567, Key.backspace release
Unix Timestamp: 1724315569.9424553, Key.space press
Unix Timestamp: 1724315570.0221531, Key.space release
Unix Timestamp: 1724315570.2939827, b press
Unix Timestamp: 1724315570.3899758, b release
Unix Timestamp: 1724315570.422139, e press
Unix Timestamp: 1724315570.4865434, e release
Unix Timestamp: 1724315570.5175447, Key.space press
Unix Timestamp: 1724315570.5820956, Key.space release
Unix Timestamp: 1724315571.654151, 2 press
Unix Timestamp: 1724315571.7343497, 2 release
Unix Timestamp: 1724315571.878143, ß press
Unix Timestamp: 1724315571.9429884, ß release
Unix Timestamp: 1724315572.454578, - press
Unix Timestamp: 1724315572.5181503, - release
Unix Timestamp: 1724315572.646108, 2 press
Unix Timestamp: 1724315572.7262754, 2 release
Unix Timestamp: 1724315573.1901433, 5 press
Unix Timestamp: 1724315573.2384183, 5 release
Unix Timestamp: 1724315573.3181596, Key.space press
Unix Timestamp: 1724315573.3977554, Key.space release
Unix Timestamp: 1724315574.182116, Key.backspace press
Unix Timestamp: 1724315574.246124, Key.backspace release
Unix Timestamp: 1724315574.3258512, Key.backspace press
Unix Timestamp: 1724315574.3577876, Key.backspace release
Unix Timestamp: 1724315574.4541755, Key.backspace press
Unix Timestamp: 1724315574.5023289, Key.backspace release
Unix Timestamp: 1724315574.5980172, Key.backspace press
Unix Timestamp: 1724315574.6136954, Key.backspace release
Unix Timestamp: 1724315575.3020754, Key.backspace press
Unix Timestamp: 1724315575.350121, Key.backspace release
Unix Timestamp: 1724315576.2463818, 0 press
Unix Timestamp: 1724315576.309403, 0 release
Unix Timestamp: 1724315577.623089, - press
Unix Timestamp: 1724315577.702116, - release
Unix Timestamp: 1724315577.8942735, 2 press
Unix Timestamp: 1724315577.97414, 2 release
Unix Timestamp: 1724315578.1821957, 5 press
Unix Timestamp: 1724315578.2470899, 5 release
Unix Timestamp: 1724315578.3096986, Key.space press
Unix Timestamp: 1724315578.4060004, Key.space release
Unix Timestamp: 1724315578.5343225, m press
Unix Timestamp: 1724315578.6144326, m release
Unix Timestamp: 1724315578.7578247, i press
Unix Timestamp: 1724315578.8537385, i release
Unix Timestamp: 1724315578.9340494, n press
Unix Timestamp: 1724315578.9980986, n release
Unix Timestamp: 1724315579.0936973, Key.space press
Unix Timestamp: 1724315579.190189, Key.space release
Unix Timestamp: 1724315579.2061641, a press
Unix Timestamp: 1724315579.302203, a release
Unix Timestamp: 1724315579.334236, n press
Unix Timestamp: 1724315579.430345, n release
Unix Timestamp: 1724315579.445813, d press
Unix Timestamp: 1724315579.526354, d release
Unix Timestamp: 1724315579.541301, Key.space press
Unix Timestamp: 1724315579.621763, Key.space release
Unix Timestamp: 1724315582.086262, z press
Unix Timestamp: 1724315582.1504622, z release
Unix Timestamp: 1724315582.3746758, o press
Unix Timestamp: 1724315582.4384758, o release
Unix Timestamp: 1724315582.56598, u press
Unix Timestamp: 1724315582.6465745, u release
Unix Timestamp: 1724315582.7253823, Key.space press
Unix Timestamp: 1724315582.821932, Key.space release
Unix Timestamp: 1724315583.1898215, Key.backspace press
Unix Timestamp: 1724315583.2382984, Key.backspace release
Unix Timestamp: 1724315583.3021164, Key.backspace press
Unix Timestamp: 1724315583.350008, Key.backspace release
Unix Timestamp: 1724315583.4300544, Key.backspace press
Unix Timestamp: 1724315583.4779344, Key.backspace release
Unix Timestamp: 1724315583.55809, Key.backspace press
Unix Timestamp: 1724315583.6051264, Key.backspace release
Unix Timestamp: 1724315584.2307246, y press
Unix Timestamp: 1724315584.3271441, y release
Unix Timestamp: 1724315584.790568, o press
Unix Timestamp: 1724315584.8381178, o release
Unix Timestamp: 1724315585.030068, u press
Unix Timestamp: 1724315585.0937982, u release
Unix Timestamp: 1724315585.206085, Key.space press
Unix Timestamp: 1724315585.2857563, Key.space release
Unix Timestamp: 1724315585.5102181, w press
Unix Timestamp: 1724315585.5900466, w release
Unix Timestamp: 1724315586.1821787, i press
Unix Timestamp: 1724315586.2459185, i release
Unix Timestamp: 1724315586.4060965, l press
Unix Timestamp: 1724315586.4702718, l release
Unix Timestamp: 1724315586.5503037, l press
Unix Timestamp: 1724315586.6138272, l release
Unix Timestamp: 1724315586.7101629, Key.space press
Unix Timestamp: 1724315586.7901962, Key.space release
Unix Timestamp: 1724315586.9178677, b press
Unix Timestamp: 1724315586.9829047, b release
Unix Timestamp: 1724315587.6704326, e press
Unix Timestamp: 1724315587.7506967, e release
Unix Timestamp: 1724315587.8143148, Key.space press
Unix Timestamp: 1724315587.8940904, Key.space release
Unix Timestamp: 1724315588.1975198, c press
Unix Timestamp: 1724315588.278154, c release
Unix Timestamp: 1724315588.4218647, o press
Unix Timestamp: 1724315588.4868293, o release
Unix Timestamp: 1724315588.566011, m press
Unix Timestamp: 1724315588.662237, m release
Unix Timestamp: 1724315590.2297952, p press
Unix Timestamp: 1724315590.2938044, p release
Unix Timestamp: 1724315590.358118, e press
Unix Timestamp: 1724315590.4379542, e release
Unix Timestamp: 1724315590.5659623, n press
Unix Timestamp: 1724315590.6302443, n release
Unix Timestamp: 1724315590.8062, s press
Unix Timestamp: 1724315590.8702383, s release
Unix Timestamp: 1724315591.0143297, a press
Unix Timestamp: 1724315591.0941582, a release
Unix Timestamp: 1724315591.254315, t press
Unix Timestamp: 1724315591.3186386, t release
Unix Timestamp: 1724315591.3348248, e press
Unix Timestamp: 1724315591.4148226, e release
Unix Timestamp: 1724315591.5105474, d press
Unix Timestamp: 1724315591.5741882, d release
Unix Timestamp: 1724315595.9415784, Key.space press
Unix Timestamp: 1724315596.0062914, Key.space release
Unix Timestamp: 1724315596.134137, w press
Unix Timestamp: 1724315596.2302763, w release
Unix Timestamp: 1724315596.406159, i press
Unix Timestamp: 1724315596.502225, i release
Unix Timestamp: 1724315596.5823863, t press
Unix Timestamp: 1724315596.646476, t release
Unix Timestamp: 1724315596.6781998, h press
Unix Timestamp: 1724315596.7742949, h release
Unix Timestamp: 1724315596.8221962, Key.space press
Unix Timestamp: 1724315596.9179995, Key.space release
Unix Timestamp: 1724315598.2302003, e press
Unix Timestamp: 1724315598.2939873, e release
Unix Timestamp: 1724315598.4379425, n press
Unix Timestamp: 1724315598.5022173, n release
Unix Timestamp: 1724315598.7901943, t press
Unix Timestamp: 1724315598.8541975, t release
Unix Timestamp: 1724315598.9019065, e press
Unix Timestamp: 1724315598.9662461, e release
Unix Timestamp: 1724315599.0622046, r press
Unix Timestamp: 1724315599.1262252, r release
Unix Timestamp: 1724315600.1978016, i press
Unix Timestamp: 1724315600.294111, i release
Unix Timestamp: 1724315600.3895822, n press
Unix Timestamp: 1724315600.454241, n release
Unix Timestamp: 1724315600.5183077, g press
Unix Timestamp: 1724315600.5659943, g release
Unix Timestamp: 1724315600.598339, Key.space press
Unix Timestamp: 1724315600.6781468, Key.space release
Unix Timestamp: 1724315600.9022062, a press
Unix Timestamp: 1724315600.9665122, a release
Unix Timestamp: 1724315601.013728, Key.space press
Unix Timestamp: 1724315601.0937448, Key.space release
Unix Timestamp: 1724315601.4141412, r press
Unix Timestamp: 1724315601.4615355, r release
Unix Timestamp: 1724315601.5258946, a press
Unix Timestamp: 1724315601.6222217, a release
Unix Timestamp: 1724315601.7184098, f press
Unix Timestamp: 1724315601.750314, f release
Unix Timestamp: 1724315601.8302195, f press
Unix Timestamp: 1724315601.862152, f release
Unix Timestamp: 1724315602.086243, l press
Unix Timestamp: 1724315602.1818423, l release
Unix Timestamp: 1724315602.2459786, e press
Unix Timestamp: 1724315602.326227, e release
Unix Timestamp: 1724315602.3569338, Key.space press
Unix Timestamp: 1724315602.4382799, Key.space release
Unix Timestamp: 1724315604.3443034, f press
Unix Timestamp: 1724315604.405985, f release
Unix Timestamp: 1724315604.5657833, o press
Unix Timestamp: 1724315604.6461275, o release
Unix Timestamp: 1724315604.6941593, r press
Unix Timestamp: 1724315604.774037, r release
Unix Timestamp: 1724315605.2222075, Key.space press
Unix Timestamp: 1724315605.2862413, Key.space release
Unix Timestamp: 1724315605.894428, 8 press
Unix Timestamp: 1724315605.9424498, 8 release
Unix Timestamp: 1724315606.0703106, Key.space press
Unix Timestamp: 1724315606.1495283, Key.space release
Unix Timestamp: 1724315607.5261042, 5 press
Unix Timestamp: 1724315607.6060765, 5 release
Unix Timestamp: 1724315607.8463562, 0 press
Unix Timestamp: 1724315607.9270487, 0 release
Unix Timestamp: 1724315608.0541503, Key.space press
Unix Timestamp: 1724315608.150387, Key.space release
Unix Timestamp: 1724315608.294101, e press
Unix Timestamp: 1724315608.3734813, e release
Unix Timestamp: 1724315608.4700365, u press
Unix Timestamp: 1724315608.5661824, u release
Unix Timestamp: 1724315608.7736368, r press
Unix Timestamp: 1724315608.837802, r release
Unix Timestamp: 1724315608.9182906, o press
Unix Timestamp: 1724315609.0143282, o release
Unix Timestamp: 1724315610.3102448, Key.space press
Unix Timestamp: 1724315610.3583982, Key.space release
Unix Timestamp: 1724315610.8221502, v press
Unix Timestamp: 1724315610.8863227, v release
Unix Timestamp: 1724315611.2063878, o press
Unix Timestamp: 1724315611.2861629, o release
Unix Timestamp: 1724315611.4303772, u press
Unix Timestamp: 1724315611.494471, u release
Unix Timestamp: 1724315611.9736416, c press
Unix Timestamp: 1724315612.0540857, c release
Unix Timestamp: 1724315612.1659517, h press
Unix Timestamp: 1724315612.2297668, h release
Unix Timestamp: 1724315612.2946875, e press
Unix Timestamp: 1724315612.3583286, e release
Unix Timestamp: 1724315612.4541738, r press
Unix Timestamp: 1724315612.5342577, r release
Unix Timestamp: 1724315612.7261152, s press
Unix Timestamp: 1724315612.7905204, s release
Unix Timestamp: 1724315613.3501422, . press
Unix Timestamp: 1724315613.4144619, . release
Unix Timestamp: 1724315661.4783237, Key.shift press
Unix Timestamp: 1724315661.6068919, T press
Unix Timestamp: 1724315661.669719, T release
Unix Timestamp: 1724315661.6863754, Key.shift release
Unix Timestamp: 1724315661.7983875, h press
Unix Timestamp: 1724315661.8624644, h release
Unix Timestamp: 1724315662.0225198, i press
Unix Timestamp: 1724315662.0861545, i release
Unix Timestamp: 1724315662.1181877, s press
Unix Timestamp: 1724315662.1824057, s release
Unix Timestamp: 1724315662.2302148, Key.space press
Unix Timestamp: 1724315662.3105125, Key.space release
Unix Timestamp: 1724315662.438108, e press
Unix Timestamp: 1724315662.5186052, e release
Unix Timestamp: 1724315662.8540676, m press
Unix Timestamp: 1724315662.9181006, m release
Unix Timestamp: 1724315662.982246, a press
Unix Timestamp: 1724315663.0623624, a release
Unix Timestamp: 1724315663.1263776, i press
Unix Timestamp: 1724315663.1904237, i release
Unix Timestamp: 1724315663.3024204, l press
Unix Timestamp: 1724315663.3662903, l release
Unix Timestamp: 1724315663.4619348, Key.space press
Unix Timestamp: 1724315663.526506, Key.space release
Unix Timestamp: 1724315663.7663813, i press
Unix Timestamp: 1724315663.8308482, i release
Unix Timestamp: 1724315663.8628042, s press
Unix Timestamp: 1724315663.9270437, s release
Unix Timestamp: 1724315663.959032, Key.space press
Unix Timestamp: 1724315664.037844, Key.space release
Unix Timestamp: 1724315664.0878491, a press
Unix Timestamp: 1724315664.18298, a release
Unix Timestamp: 1724315664.2312577, n press
Unix Timestamp: 1724315664.294843, n release
Unix Timestamp: 1724315664.342367, Key.space press
Unix Timestamp: 1724315664.4057436, Key.space release
Unix Timestamp: 1724315664.7746403, i press
Unix Timestamp: 1724315664.854584, i release
Unix Timestamp: 1724315664.9501665, n press
Unix Timestamp: 1724315665.0305007, n release
Unix Timestamp: 1724315665.207239, v press
Unix Timestamp: 1724315665.2702131, v release
Unix Timestamp: 1724315665.4467125, i press
Unix Timestamp: 1724315665.4941227, i release
Unix Timestamp: 1724315665.7505698, t press
Unix Timestamp: 1724315665.8141363, t release
Unix Timestamp: 1724315665.8460941, a press
Unix Timestamp: 1724315665.9423919, a release
Unix Timestamp: 1724315665.9903922, t press
Unix Timestamp: 1724315666.0539513, t release
Unix Timestamp: 1724315666.3110046, i press
Unix Timestamp: 1724315666.3584044, i release
Unix Timestamp: 1724315666.45373, o press
Unix Timestamp: 1724315666.534419, o release
Unix Timestamp: 1724315666.6460176, n press
Unix Timestamp: 1724315666.7106612, n release
Unix Timestamp: 1724315666.806455, Key.space press
Unix Timestamp: 1724315666.8701322, Key.space release
Unix Timestamp: 1724315666.9505947, a press
Unix Timestamp: 1724315667.0461862, a release
Unix Timestamp: 1724315667.0628214, b press
Unix Timestamp: 1724315667.1258612, b release
Unix Timestamp: 1724315667.334421, o press
Unix Timestamp: 1724315667.3824446, o release
Unix Timestamp: 1724315667.509825, u press
Unix Timestamp: 1724315667.5740924, u release
Unix Timestamp: 1724315667.6383352, t press
Unix Timestamp: 1724315667.6864572, Key.space press
Unix Timestamp: 1724315667.7023344, t release
Unix Timestamp: 1724315667.766187, Key.space release
Unix Timestamp: 1724315668.8542378, a press
Unix Timestamp: 1724315668.902439, a release
Unix Timestamp: 1724315669.590065, Key.space press
Unix Timestamp: 1724315669.6381276, Key.space release
Unix Timestamp: 1724315669.94229, l press
Unix Timestamp: 1724315670.0064006, l release
Unix Timestamp: 1724315670.0546057, e press
Unix Timestamp: 1724315670.1186273, e release
Unix Timestamp: 1724315670.261994, c press
Unix Timestamp: 1724315670.3423657, c release
Unix Timestamp: 1724315670.4223382, t press
Unix Timestamp: 1724315670.4863646, t release
Unix Timestamp: 1724315670.5984087, u press
Unix Timestamp: 1724315670.6621716, u release
Unix Timestamp: 1724315670.6783862, r press
Unix Timestamp: 1724315670.7424972, r release
Unix Timestamp: 1724315670.8382468, e press
Unix Timestamp: 1724315670.90219, e release
Unix Timestamp: 1724315670.9503949, Key.space press
Unix Timestamp: 1724315671.0142457, Key.space release
Unix Timestamp: 1724315671.6864114, o press
Unix Timestamp: 1724315671.7821, o release
Unix Timestamp: 1724315671.8464005, n press
Unix Timestamp: 1724315671.9103093, n release
Unix Timestamp: 1724315672.0064106, Key.space press
Unix Timestamp: 1724315672.0857592, Key.space release
Unix Timestamp: 1724315672.597614, Key.shift press
Unix Timestamp: 1724315672.726554, M press
Unix Timestamp: 1724315672.8223832, M release
Unix Timestamp: 1724315672.8540165, Key.shift release
Unix Timestamp: 1724315673.0142682, u press
Unix Timestamp: 1724315673.0624013, u release
Unix Timestamp: 1724315673.142571, n press
Unix Timestamp: 1724315673.2223916, n release
Unix Timestamp: 1724315673.3338645, i press
Unix Timestamp: 1724315673.3984406, i release
Unix Timestamp: 1724315673.446504, c press
Unix Timestamp: 1724315673.5099804, c release
Unix Timestamp: 1724315673.558377, h press
Unix Timestamp: 1724315673.621639, h release
Unix Timestamp: 1724315673.6865392, Key.space press
Unix Timestamp: 1724315673.7663941, Key.space release
Unix Timestamp: 1724315674.0703938, Key.shift press
Unix Timestamp: 1724315674.3101606, H press
Unix Timestamp: 1724315674.3744469, Key.shift release
Unix Timestamp: 1724315674.3754466, h release
Unix Timestamp: 1724315674.5664854, i press
Unix Timestamp: 1724315674.6139126, i release
Unix Timestamp: 1724315674.6941671, s press
Unix Timestamp: 1724315674.7742712, s release
Unix Timestamp: 1724315674.8700614, t press
Unix Timestamp: 1724315674.9337738, t release
Unix Timestamp: 1724315675.126378, o press
Unix Timestamp: 1724315675.1895523, o release
Unix Timestamp: 1724315675.2543113, r press
Unix Timestamp: 1724315675.302502, r release
Unix Timestamp: 1724315675.3983579, z press
Unix Timestamp: 1724315675.4623365, z release
Unix Timestamp: 1724315676.1501, Key.backspace press
Unix Timestamp: 1724315676.214258, Key.backspace release
Unix Timestamp: 1724315676.294497, y press
Unix Timestamp: 1724315676.3744812, y release
Unix Timestamp: 1724315676.4385564, Key.space press
Unix Timestamp: 1724315676.5019903, Key.space release
Unix Timestamp: 1724315677.1257994, Key.backspace press
Unix Timestamp: 1724315677.1900713, Key.backspace release
Unix Timestamp: 1724315677.3824968, . press
Unix Timestamp: 1724315677.4624352, . release
Unix Timestamp: 1724315677.5742033, Key.space press
Unix Timestamp: 1724315677.6378918, Key.space release
Unix Timestamp: 1724315678.1504252, Key.shift press
Unix Timestamp: 1724315678.4065711, I press
Unix Timestamp: 1724315678.4385111, Key.shift release
Unix Timestamp: 1724315678.4863906, i release
Unix Timestamp: 1724315678.6786158, t press
Unix Timestamp: 1724315678.7576163, t release
Unix Timestamp: 1724315678.8546202, Key.space press
Unix Timestamp: 1724315678.9024963, Key.space release
Unix Timestamp: 1724315679.014192, w press
Unix Timestamp: 1724315679.0942662, w release
Unix Timestamp: 1724315679.1897802, i press
Unix Timestamp: 1724315679.2547507, i release
Unix Timestamp: 1724315679.462438, l press
Unix Timestamp: 1724315679.494093, l release
Unix Timestamp: 1724315679.5895715, l press
Unix Timestamp: 1724315679.6544228, l release
Unix Timestamp: 1724315679.7503934, Key.space press
Unix Timestamp: 1724315679.8141785, Key.space release
Unix Timestamp: 1724315681.7824442, t press
Unix Timestamp: 1724315681.8462453, t release
Unix Timestamp: 1724315681.9258885, a press
Unix Timestamp: 1724315681.9903066, a release
Unix Timestamp: 1724315682.1661837, l press
Unix Timestamp: 1724315682.2304118, l release
Unix Timestamp: 1724315682.3259785, k press
Unix Timestamp: 1724315682.3908741, k release
Unix Timestamp: 1724315682.4704564, Key.space press
Unix Timestamp: 1724315682.534005, Key.space release
Unix Timestamp: 1724315682.5983534, a press
Unix Timestamp: 1724315682.694232, a release
Unix Timestamp: 1724315682.7102308, b press
Unix Timestamp: 1724315682.774466, b release
Unix Timestamp: 1724315682.9823892, o press
Unix Timestamp: 1724315683.0463927, o release
Unix Timestamp: 1724315683.1742969, u press
Unix Timestamp: 1724315683.2380202, u release
Unix Timestamp: 1724315683.286942, t press
Unix Timestamp: 1724315683.366469, t release
Unix Timestamp: 1724315683.366469, Key.space press
Unix Timestamp: 1724315683.4460812, Key.space release
Unix Timestamp: 1724315684.0064917, o press
Unix Timestamp: 1724315684.0544868, o release
Unix Timestamp: 1724315684.1825893, i press
Unix Timestamp: 1724315684.2300494, i release
Unix Timestamp: 1724315684.3744814, l press
Unix Timestamp: 1724315684.4390147, l release
Unix Timestamp: 1724315684.6945884, m press
Unix Timestamp: 1724315684.7741907, m release
Unix Timestamp: 1724315684.8064525, a press
Unix Timestamp: 1724315684.8860803, a release
Unix Timestamp: 1724315684.902148, n press
Unix Timestamp: 1724315684.9661152, n release
Unix Timestamp: 1724315685.0138264, Key.space press
Unix Timestamp: 1724315685.110384, Key.space release
Unix Timestamp: 1724315685.1423364, a press
Unix Timestamp: 1724315685.2229779, a release
Unix Timestamp: 1724315685.2704623, n press
Unix Timestamp: 1724315685.366189, n release
Unix Timestamp: 1724315685.366873, d press
Unix Timestamp: 1724315685.4466274, d release
Unix Timestamp: 1724315685.4466274, Key.space press
Unix Timestamp: 1724315685.5422158, Key.space release
Unix Timestamp: 1724315688.1183593, c press
Unix Timestamp: 1724315688.182432, c release
Unix Timestamp: 1724315688.3902225, u press
Unix Timestamp: 1724315688.4227057, u release
Unix Timestamp: 1724315689.4782932, Key.backspace press
Unix Timestamp: 1724315689.5266025, Key.backspace release
Unix Timestamp: 1724315689.6224813, Key.backspace press
Unix Timestamp: 1724315689.6704302, Key.backspace release
Unix Timestamp: 1724315690.4707882, p press
Unix Timestamp: 1724315690.5182586, p release
Unix Timestamp: 1724315690.614634, l press
Unix Timestamp: 1724315690.6945724, l release
Unix Timestamp: 1724315690.7426622, a press
Unix Timestamp: 1724315690.8382387, a release
Unix Timestamp: 1724315691.0141306, n press
Unix Timestamp: 1724315691.0782013, n release
Unix Timestamp: 1724315691.3020604, e press
Unix Timestamp: 1724315691.3504338, e release
Unix Timestamp: 1724315691.6061237, t press
Unix Timestamp: 1724315691.669792, t release
Unix Timestamp: 1724315691.7176638, a press
Unix Timestamp: 1724315691.7985308, a release
Unix Timestamp: 1724315691.8460853, r press
Unix Timestamp: 1724315691.9105213, r release
Unix Timestamp: 1724315692.0384707, t press
Unix Timestamp: 1724315692.1020293, t release
Unix Timestamp: 1724315692.8060904, Key.backspace press
Unix Timestamp: 1724315692.8699198, Key.backspace release
Unix Timestamp: 1724315693.1743922, y press
Unix Timestamp: 1724315693.2545812, y release
Unix Timestamp: 1724315693.2866635, Key.space press
Unix Timestamp: 1724315693.3665123, Key.space release
Unix Timestamp: 1724315693.430448, a press
Unix Timestamp: 1724315693.52621, a release
Unix Timestamp: 1724315693.5268824, n press
Unix Timestamp: 1724315693.6063383, n release
Unix Timestamp: 1724315693.6860566, d press
Unix Timestamp: 1724315693.7501254, Key.space press
Unix Timestamp: 1724315693.7670665, d release
Unix Timestamp: 1724315693.8465245, Key.space release
Unix Timestamp: 1724315695.25488, t press
Unix Timestamp: 1724315695.3029804, t release
Unix Timestamp: 1724315695.3992789, h press
Unix Timestamp: 1724315695.462721, h release
Unix Timestamp: 1724315695.5097692, e press
Unix Timestamp: 1724315695.57413, e release
Unix Timestamp: 1724315695.5748212, Key.space press
Unix Timestamp: 1724315695.6383698, Key.space release
Unix Timestamp: 1724315696.6297536, 1 press
Unix Timestamp: 1724315696.677781, 1 release
Unix Timestamp: 1724315696.822866, 0 press
Unix Timestamp: 1724315696.8862443, 0 release
Unix Timestamp: 1724315697.014623, Key.space press
Unix Timestamp: 1724315697.0778866, Key.space release
Unix Timestamp: 1724315697.4945462, f press
Unix Timestamp: 1724315697.557987, f release
Unix Timestamp: 1724315697.7982125, i press
Unix Timestamp: 1724315697.862193, i release
Unix Timestamp: 1724315697.910525, r press
Unix Timestamp: 1724315697.9904487, r release
Unix Timestamp: 1724315698.1341965, s press
Unix Timestamp: 1724315698.2143033, s release
Unix Timestamp: 1724315698.262642, t press
Unix Timestamp: 1724315698.3421764, t release
Unix Timestamp: 1724315698.4384558, Key.space press
Unix Timestamp: 1724315698.5024507, Key.space release
Unix Timestamp: 1724315698.5824323, s press
Unix Timestamp: 1724315698.6625874, s release
Unix Timestamp: 1724315698.7264533, t press
Unix Timestamp: 1724315698.7904575, t release
Unix Timestamp: 1724315698.9661453, u press
Unix Timestamp: 1724315699.029831, u release
Unix Timestamp: 1724315699.0622025, d press
Unix Timestamp: 1724315699.125829, d release
Unix Timestamp: 1724315699.238719, e press
Unix Timestamp: 1724315699.3022363, e release
Unix Timestamp: 1724315699.3505945, n press
Unix Timestamp: 1724315699.4144945, n release
Unix Timestamp: 1724315699.59047, t press
Unix Timestamp: 1724315699.6701977, t release
Unix Timestamp: 1724315699.7184603, s press
Unix Timestamp: 1724315699.7982025, s release
Unix Timestamp: 1724315699.7988741, Key.space press
Unix Timestamp: 1724315699.8944468, Key.space release
Unix Timestamp: 1724315700.0062842, t press
Unix Timestamp: 1724315700.0866337, t release
Unix Timestamp: 1724315700.1664348, o press
Unix Timestamp: 1724315700.2466009, o release
Unix Timestamp: 1724315700.3105576, Key.space press
Unix Timestamp: 1724315700.3904927, Key.space release
Unix Timestamp: 1724315700.5663307, s press
Unix Timestamp: 1724315700.6464665, s release
Unix Timestamp: 1724315700.8061254, i press
Unix Timestamp: 1724315700.8866124, i release
Unix Timestamp: 1724315701.0627544, g press
Unix Timestamp: 1724315701.1268573, g release
Unix Timestamp: 1724315701.2540715, n press
Unix Timestamp: 1724315701.3184795, n release
Unix Timestamp: 1724315701.3986108, Key.space press
Unix Timestamp: 1724315701.4624794, Key.space release
Unix Timestamp: 1724315701.9100616, u press
Unix Timestamp: 1724315701.9739966, u release
Unix Timestamp: 1724315702.1816778, p press
Unix Timestamp: 1724315702.24638, p release
Unix Timestamp: 1724315702.374184, Key.space press
Unix Timestamp: 1724315702.454571, Key.space release
Unix Timestamp: 1724315702.5340254, w press
Unix Timestamp: 1724315702.5825078, w release
Unix Timestamp: 1724315702.790407, i press
Unix Timestamp: 1724315702.8544405, i release
Unix Timestamp: 1724315702.9984682, l press
Unix Timestamp: 1724315703.0622559, l release
Unix Timestamp: 1724315703.1270313, l press
Unix Timestamp: 1724315703.1742864, l release
Unix Timestamp: 1724315703.286361, Key.space press
Unix Timestamp: 1724315703.350503, Key.space release
Unix Timestamp: 1724315703.8312345, r press
Unix Timestamp: 1724315703.894166, r release
Unix Timestamp: 1724315703.9904542, e press
Unix Timestamp: 1724315704.0704722, e release
Unix Timestamp: 1724315704.5663795, c press
Unix Timestamp: 1724315704.614389, c release
Unix Timestamp: 1724315704.6945353, e press
Unix Timestamp: 1724315704.7584028, e release
Unix Timestamp: 1724315704.9984758, i press
Unix Timestamp: 1724315705.0626373, i release
Unix Timestamp: 1724315705.3344133, v press
Unix Timestamp: 1724315705.3985767, v release
Unix Timestamp: 1724315705.4309802, e press
Unix Timestamp: 1724315705.4946094, e release
Unix Timestamp: 1724315705.606067, Key.space press
Unix Timestamp: 1724315705.6864777, Key.space release
Unix Timestamp: 1724315706.0386152, a press
Unix Timestamp: 1724315706.1190464, a release
Unix Timestamp: 1724315706.1987228, Key.space press
Unix Timestamp: 1724315706.2624373, Key.space release
Unix Timestamp: 1724315707.3826034, s press
Unix Timestamp: 1724315707.4625647, s release
Unix Timestamp: 1724315707.6223521, u press
Unix Timestamp: 1724315707.686614, u release
Unix Timestamp: 1724315707.8465157, m press
Unix Timestamp: 1724315707.8940725, m release
Unix Timestamp: 1724315707.958297, m press
Unix Timestamp: 1724315708.022572, m release
Unix Timestamp: 1724315708.0709722, a press
Unix Timestamp: 1724315708.150557, a release
Unix Timestamp: 1724315708.3099067, r press
Unix Timestamp: 1724315708.3746307, r release
Unix Timestamp: 1724315708.4545233, z press
Unix Timestamp: 1724315708.5185978, z release
Unix Timestamp: 1724315708.6144557, Key.space press
Unix Timestamp: 1724315708.6787174, Key.space release
Unix Timestamp: 1724315708.854656, o press
Unix Timestamp: 1724315708.9338536, o release
Unix Timestamp: 1724315709.2064798, Key.backspace press
Unix Timestamp: 1724315709.2703516, Key.backspace release
Unix Timestamp: 1724315709.3340764, Key.backspace press
Unix Timestamp: 1724315709.3666642, Key.backspace release
Unix Timestamp: 1724315709.446233, Key.backspace press
Unix Timestamp: 1724315709.4941967, Key.backspace release
Unix Timestamp: 1724315710.1834474, y press
Unix Timestamp: 1724315710.2634254, y release
Unix Timestamp: 1724315710.2943761, Key.space press
Unix Timestamp: 1724315710.35861, Key.space release
Unix Timestamp: 1724315710.727346, o press
Unix Timestamp: 1724315710.8069215, o release
Unix Timestamp: 1724315710.8219218, f press
Unix Timestamp: 1724315710.8867548, f release
Unix Timestamp: 1724315710.934072, Key.space press
Unix Timestamp: 1724315711.0144372, Key.space release
Unix Timestamp: 1724315711.2065318, t press
Unix Timestamp: 1724315711.2532105, t release
Unix Timestamp: 1724315711.3509755, h press
Unix Timestamp: 1724315711.4144778, h release
Unix Timestamp: 1724315711.4622405, e press
Unix Timestamp: 1724315711.5265746, e release
Unix Timestamp: 1724315711.527256, Key.space press
Unix Timestamp: 1724315711.5903344, Key.space release
Unix Timestamp: 1724315712.0862434, l press
Unix Timestamp: 1724315712.166544, l release
Unix Timestamp: 1724315712.1671038, e press
Unix Timestamp: 1724315712.2467794, e release
Unix Timestamp: 1724315712.406296, c press
Unix Timestamp: 1724315712.5019422, c release
